,first_file,second_file,similiar
10035,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
10036,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
10037,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
10038,www.ilgs.net_www.pcconnection.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
10039,www.ilgs.net_www.pcconnection.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
10040,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
10041,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
10042,www.ilgs.net_www.pcconnection.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
10043,www.ilgs.net_www.pcconnection.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
10044,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10045,www.ilgs.net_www.pcconnection.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
10046,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
10047,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
10048,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
10049,www.ilgs.net_www.pcconnection.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
10050,www.ilgs.net_www.pcconnection.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.10891089108910891
10051,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
10052,www.ilgs.net_www.pcconnection.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
10053,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
10054,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
10055,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
10056,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
10057,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
10058,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10059,www.garricks.com.au_www.shopbot.com.au.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
10060,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
10061,www.garricks.com.au_www.shopbot.com.au.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
10062,www.garricks.com.au_www.shopbot.com.au.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
10063,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.5148514851485149
10064,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
10065,www.garricks.com.au_www.shopbot.com.au.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
10066,www.garricks.com.au_www.shopbot.com.au.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
10067,www.garricks.com.au_www.shopbot.com.au.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
10068,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.09900990099009901
10069,www.garricks.com.au_www.shopbot.com.au.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
10070,www.garricks.com.au_www.shopbot.com.au.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
10071,www.garricks.com.au_www.shopbot.com.au.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
10072,www.garricks.com.au_www.shopbot.com.au.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
10073,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
10074,www.garricks.com.au_www.shopbot.com.au.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
10075,www.garricks.com.au_www.shopbot.com.au.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
10076,www.garricks.com.au_www.shopbot.com.au.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10077,www.garricks.com.au_www.shopbot.com.au.csv,www.priceme.co.nz_cammarkt.com.csv,0.0594059405940594
10078,www.garricks.com.au_www.shopbot.com.au.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
10079,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.gosale.com.csv,0.009900990099009901
10080,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
10081,www.garricks.com.au_www.shopbot.com.au.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
10082,www.garricks.com.au_www.shopbot.com.au.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
10083,www.garricks.com.au_www.shopbot.com.au.csv,www.henrys.com_www.priceme.co.nz.csv,0.019801980198019802
10084,www.garricks.com.au_www.shopbot.com.au.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
10085,www.garricks.com.au_www.shopbot.com.au.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
10086,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.19801980198019803
10087,www.garricks.com.au_www.shopbot.com.au.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
10088,www.garricks.com.au_www.shopbot.com.au.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.15841584158415842
10089,www.buzzillions.com_buy.net.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10090,www.buzzillions.com_buy.net.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
10091,www.buzzillions.com_buy.net.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
10092,www.buzzillions.com_buy.net.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
10093,www.buzzillions.com_buy.net.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
10094,www.buzzillions.com_buy.net.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
10095,www.buzzillions.com_buy.net.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
10096,www.buzzillions.com_buy.net.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
10097,www.buzzillions.com_buy.net.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
10098,www.buzzillions.com_buy.net.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
10099,www.buzzillions.com_buy.net.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
10100,www.buzzillions.com_buy.net.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
10101,www.buzzillions.com_buy.net.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
10102,www.buzzillions.com_buy.net.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
10103,www.buzzillions.com_buy.net.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
10104,www.buzzillions.com_buy.net.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
10105,www.buzzillions.com_buy.net.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
10106,www.buzzillions.com_buy.net.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
10107,www.buzzillions.com_buy.net.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10108,www.buzzillions.com_buy.net.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
10109,www.buzzillions.com_buy.net.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
10110,www.buzzillions.com_buy.net.csv,buy.net_www.gosale.com.csv,0.009900990099009901
10111,www.buzzillions.com_buy.net.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
10112,www.buzzillions.com_buy.net.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
10113,www.buzzillions.com_buy.net.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
10114,www.buzzillions.com_buy.net.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
10115,www.buzzillions.com_buy.net.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
10116,www.buzzillions.com_buy.net.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
10117,www.buzzillions.com_buy.net.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
10118,www.buzzillions.com_buy.net.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
10119,www.buzzillions.com_buy.net.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
10120,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
10121,www.buzzillions.com_www.eglobalcentral.co.uk.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
10122,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
10123,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
10124,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
10125,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
10126,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
10127,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
10128,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
10129,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
10130,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
10131,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
10132,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.gosale.com_www.henrys.com.csv,0.019801980198019802
10133,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
10134,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
10135,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
10136,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
10137,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10138,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
10139,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
10140,www.buzzillions.com_www.eglobalcentral.co.uk.csv,buy.net_www.gosale.com.csv,0.009900990099009901
10141,www.buzzillions.com_www.eglobalcentral.co.uk.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
10142,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
10143,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
10144,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
10145,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
10146,www.buzzillions.com_www.eglobalcentral.co.uk.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
10147,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
10148,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
10149,www.buzzillions.com_www.eglobalcentral.co.uk.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
10150,www.ilgs.net_www.mypriceindia.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
10151,www.ilgs.net_www.mypriceindia.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
10152,www.ilgs.net_www.mypriceindia.com.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
10153,www.ilgs.net_www.mypriceindia.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
10154,www.ilgs.net_www.mypriceindia.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
10155,www.ilgs.net_www.mypriceindia.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
10156,www.ilgs.net_www.mypriceindia.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
10157,www.ilgs.net_www.mypriceindia.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
10158,www.ilgs.net_www.mypriceindia.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
10159,www.ilgs.net_www.mypriceindia.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
10160,www.ilgs.net_www.mypriceindia.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
10161,www.ilgs.net_www.mypriceindia.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
10162,www.ilgs.net_www.mypriceindia.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
10163,www.ilgs.net_www.mypriceindia.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
10164,www.ilgs.net_www.mypriceindia.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
10165,www.ilgs.net_www.mypriceindia.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
10166,www.ilgs.net_www.mypriceindia.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10167,www.ilgs.net_www.mypriceindia.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
10168,www.ilgs.net_www.mypriceindia.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
10169,www.ilgs.net_www.mypriceindia.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
10170,www.ilgs.net_www.mypriceindia.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
10171,www.ilgs.net_www.mypriceindia.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
10172,www.ilgs.net_www.mypriceindia.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
10173,www.ilgs.net_www.mypriceindia.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
10174,www.ilgs.net_www.mypriceindia.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
10175,www.ilgs.net_www.mypriceindia.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
10176,www.ilgs.net_www.mypriceindia.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
10177,www.ilgs.net_www.mypriceindia.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
10178,www.ilgs.net_www.mypriceindia.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
10179,buy.net_www.mypriceindia.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
10180,buy.net_www.mypriceindia.com.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
10181,buy.net_www.mypriceindia.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
10182,buy.net_www.mypriceindia.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
10183,buy.net_www.mypriceindia.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
10184,buy.net_www.mypriceindia.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
10185,buy.net_www.mypriceindia.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
10186,buy.net_www.mypriceindia.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
10187,buy.net_www.mypriceindia.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
10188,buy.net_www.mypriceindia.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
10189,buy.net_www.mypriceindia.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
10190,buy.net_www.mypriceindia.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
10191,buy.net_www.mypriceindia.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
10192,buy.net_www.mypriceindia.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
10193,buy.net_www.mypriceindia.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
10194,buy.net_www.mypriceindia.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10195,buy.net_www.mypriceindia.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
10196,buy.net_www.mypriceindia.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
10197,buy.net_www.mypriceindia.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
10198,buy.net_www.mypriceindia.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
10199,buy.net_www.mypriceindia.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
10200,buy.net_www.mypriceindia.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
10201,buy.net_www.mypriceindia.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
10202,buy.net_www.mypriceindia.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
10203,buy.net_www.mypriceindia.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
10204,buy.net_www.mypriceindia.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
10205,buy.net_www.mypriceindia.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
10206,buy.net_www.mypriceindia.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
10207,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
10208,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
10209,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
10210,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
10211,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
10212,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
10213,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
